-2.0606348e0 -1.212694e-1 4.3050423e0 4.3050423e0
-1.9798279e0 -1.212694e-1 3.9785439e0 3.9785439e0
-1.899021e0 -1.212694e-1 3.6651039e0 3.6651039e0
-1.8182141e0 -1.212694e-1 3.3647285e0 3.3647285e0
-1.7374072e0 -1.212694e-1 3.077407e0 3.077407e0
-1.6566003e0 -1.212694e-1 2.8031517e0 2.8031517e0
-1.5757935e0 -1.212694e-1 2.5419502e0 2.5419502e0
-1.4949866e0 -1.212694e-1 2.2938072e0 2.2938072e0
-1.4141797e0 -1.212694e-1 2.0587303e0 2.0587303e0
-1.3333728e0 -1.212694e-1 1.8367073e0 1.8367073e0
-1.2525659e0 -1.212694e-1 1.6277473e0 1.6277473e0
-1.171759e0 -1.212694e-1 1.4318443e0 1.4318443e0
-1.0909521e0 -1.212694e-1 1.2489998e0 1.2489998e0
-1.0101453e0 -1.212694e-1 1.0792183e0 1.0792183e0
-9.293384e-1 -1.212694e-1 9.224949e-1 9.224949e-1
-8.485315e-1 -1.212694e-1 7.7883066e-1 7.7883066e-1
-7.677246e-1 -1.212694e-1 6.482261e-1 6.482261e-1
-6.869177e-1 -1.212694e-1 5.3068094e-1 5.3068094e-1
-6.061108e-1 -1.212694e-1 4.2619531e-1 4.2619531e-1
-5.253039e-1 -1.212694e-1 3.3476923e-1 3.3476923e-1
-4.44497e-1 -1.212694e-1 2.5640268e-1 2.5640268e-1
-3.636901e-1 -1.212694e-1 1.9109552e-1 1.9109552e-1
-2.828832e-1 -1.212694e-1 1.38847885e-1 1.38847885e-1
-2.020763e-1 -1.212694e-1 9.9659836e-2 9.9659836e-2
-1.212694e-1 -1.212694e-1 7.3531265e-2 7.3531265e-2
-4.04625e-2 -1.212694e-1 6.0462225e-2 6.0462225e-2
4.03444e-2 -1.212694e-1 6.0452684e-2 6.0452684e-2
1.211513e-1 -1.212694e-1 7.350264e-2 7.350264e-2
2.019582e-1 -1.212694e-1 9.9612106e-2 9.9612106e-2
2.827651e-1 -1.212694e-1 1.38781082e-1 1.38781082e-1
3.63572e-1 -1.212694e-1 1.9100961e-1 1.9100961e-1
4.443789e-1 -1.212694e-1 2.562977e-1 2.562977e-1
5.251858e-1 -1.212694e-1 3.3464517e-1 3.3464517e-1
6.059927e-1 -1.212694e-1 4.2605219e-1 4.2605219e-1
6.867996e-1 -1.212694e-1 5.3051874e-1 5.3051874e-1
7.676065e-1 -1.212694e-1 6.4804483e-1 6.4804483e-1
8.484134e-1 -1.212694e-1 7.7863031e-1 7.7863031e-1
9.292203e-1 -1.212694e-1 9.2227533e-1 9.2227533e-1
1.0100272e0 -1.212694e-1 1.0789787e0 1.0789787e0
1.090834e0 -1.212694e-1 1.2487434e0 1.2487434e0
1.171641e0 -1.212694e-1 1.4315681e0 1.4315681e0
1.2524478e0 -1.212694e-1 1.6274498e0 1.6274498e0
1.3332547e0 -1.212694e-1 1.836393e0 1.836393e0
1.4140616e0 -1.212694e-1 2.0583931e0 2.0583931e0
1.4948685e0 -1.212694e-1 2.2934563e0 2.2934563e0
1.5756754e0 -1.212694e-1 2.5415794e0 2.5415794e0
1.6564822e0 -1.212694e-1 2.8027565e0 2.8027565e0
1.7372891e0 -1.212694e-1 3.0769997e0 3.0769997e0
1.818096e0 -1.212694e-1 3.3642952e0 3.3642952e0
1.8989029e0 -1.212694e-1 3.6646568e0 3.6646568e0
1.9797098e0 -1.212694e-1 3.9780785e0 3.9780785e0
2.0605167e0 -1.212694e-1 4.3045525e0 4.3045525e0
2.1413235e0 -1.212694e-1 4.6440926e0 4.6440926e0
2.2221304e0 -1.212694e-1 4.9966866e0 4.9966866e0
2.3029373e0 -1.212694e-1 5.3623451e0 5.3623451e0
2.3837442e0 -1.212694e-1 5.7410637e0 5.7410637e0
2.4645511e0 -1.212694e-1 6.1328362e0 6.1328362e0
2.545358e0 -1.212694e-1 6.5376732e0 6.5376732e0
2.6261649e0 -1.212694e-1 6.9555641e0 6.9555641e0
2.7069717e0 -1.212694e-1 7.3865211e0 7.3865211e0
2.7877786e0 -1.212694e-1 7.8305382e0 7.8305382e0
2.8685855e0 -1.212694e-1 8.287606e0 8.287606e0
2.9493924e0 -1.212694e-1 8.7577415e0 8.7577415e0
3.0301993e0 -1.212694e-1 9.2409294e0 9.2409294e0
3.1110062e0 -1.212694e-1 9.7371834e0 9.7371834e0
3.191813e0 -1.212694e-1 1.0246492e1 1.0246492e1
3.27262e0 -1.212694e-1 1.0768861e1 1.0768861e1
3.3534268e0 -1.212694e-1 1.1304292e1 1.1304292e1
3.4342337e0 -1.212694e-1 1.1852785e1 1.1852785e1
3.5150406e0 -1.212694e-1 1.2414339e1 1.2414339e1
3.5958475e0 -1.212694e-1 1.2988954e1 1.2988954e1
3.6766544e0 -1.212694e-1 1.3576616e1 1.3576616e1
3.7574612e0 -1.212694e-1 1.4177339e1 1.4177339e1
3.8382681e0 -1.212694e-1 1.4791124e1 1.4791124e1
3.919075e0 -1.212694e-1 1.541797e1 1.541797e1
3.9998819e0 -1.212694e-1 1.6057878e1 1.6057878e1

-4.0e0 -4.04625e-2 1.6006548e1 1.6006548e1
-3.9191931e0 -4.04625e-2 1.5366624e1 1.5366624e1
-3.8383862e0 -4.04625e-2 1.4739763e1 1.4739763e1
-3.7575793e0 -4.04625e-2 1.4125948e1 1.4125948e1
-3.6767725e0 -4.04625e-2 1.3525209e1 1.3525209e1
-3.5959656e0 -4.04625e-2 1.2937517e1 1.2937517e1
-3.5151587e0 -4.04625e-2 1.2362886e1 1.2362886e1
-3.4343518e0 -4.04625e-2 1.1801317e1 1.1801317e1
-3.3535449e0 -4.04625e-2 1.1252809e1 1.1252809e1
-3.272738e0 -4.04625e-2 1.0717363e1 1.0717363e1
-3.1919312e0 -4.04625e-2 1.0194978e1 1.0194978e1
-3.1111243e0 -4.04625e-2 9.6856396e0 9.6856396e0
-3.0303174e0 -4.04625e-2 9.1893735e0 9.1893735e0
-2.9495105e0 -4.04625e-2 8.7061597e0 8.7061597e0
-2.8687036e0 -4.04625e-2 8.236012e0 8.236012e0
-2.7878967e0 -4.04625e-2 7.7789166e0 7.7789166e0
-2.7070898e0 -4.04625e-2 7.3348813e0 7.3348813e0
-2.626283e0 -4.04625e-2 6.903912e0 6.903912e0
-2.545476e0 -4.04625e-2 6.4859952e0 6.4859952e0
-2.4646692e0 -4.04625e-2 6.081146e0 6.081146e0
-2.3838623e0 -4.04625e-2 5.6893475e0 5.6893475e0
-2.3030554e0 -4.04625e-2 5.3106107e0 5.3106107e0
-2.2222485e0 -4.04625e-2 4.9449384e0 4.9449384e0
-2.1414417e0 -4.04625e-2 4.59232e0 4.59232e0
-2.0606348e0 -4.04625e-2 4.2527661e0 4.2527661e0
-1.9798279e0 -4.04625e-2 3.9262677e0 3.9262677e0
-1.899021e0 -4.04625e-2 3.6128278e0 3.6128278e0
-1.8182141e0 -4.04625e-2 3.3124524e0 3.3124524e0
-1.7374072e0 -4.04625e-2 3.0251309e0 3.0251309e0
-1.6566003e0 -4.04625e-2 2.7508755e0 2.7508755e0
-1.5757935e0 -4.04625e-2 2.489674e0 2.489674e0
-1.4949866e0 -4.04625e-2 2.241531e0 2.241531e0
-1.4141797e0 -4.04625e-2 2.0064542e0 2.0064542e0
-1.3333728e0 -4.04625e-2 1.7844312e0 1.7844312e0
-1.2525659e0 -4.04625e-2 1.5754712e0 1.5754712e0
-1.171759e0 -4.04625e-2 1.3795682e0 1.3795682e0
-1.0909521e0 -4.04625e-2 1.1967236e0 1.1967236e0
-1.0101453e0 -4.04625e-2 1.0269421e0 1.0269421e0
-9.293384e-1 -4.04625e-2 8.7021873e-1 8.7021873e-1
-8.485315e-1 -4.04625e-2 7.2655449e-1 7.2655449e-1
-7.677246e-1 -4.04625e-2 5.9594994e-1 5.9594994e-1
-6.869177e-1 -4.04625e-2 4.7840477e-1 4.7840477e-1
-6.061108e-1 -4.04625e-2 3.7391914e-1 3.7391914e-1
-5.253039e-1 -4.04625e-2 2.8249306e-1 2.8249306e-1
-4.44497e-1 -4.04625e-2 2.0412651e-1 2.0412651e-1
-3.636901e-1 -4.04625e-2 1.3881935e-1 1.3881935e-1
-2.828832e-1 -4.04625e-2 8.6571725e-2 8.6571725e-2
-2.020763e-1 -4.04625e-2 4.7383676e-2 4.7383676e-2
-1.212694e-1 -4.04625e-2 2.1255106e-2 2.1255106e-2
-4.04625e-2 -4.04625e-2 8.1860657e-3 8.1860657e-3
4.03444e-2 -4.04625e-2 8.1765244e-3 8.1765244e-3
1.211513e-1 -4.04625e-2 2.122648e-2 2.122648e-2
2.019582e-1 -4.04625e-2 4.7335947e-2 4.7335947e-2
2.827651e-1 -4.04625e-2 8.6504922e-2 8.6504922e-2
3.63572e-1 -4.04625e-2 1.3873344e-1 1.3873344e-1
4.443789e-1 -4.04625e-2 2.0402153e-1 2.0402153e-1
5.251858e-1 -4.04625e-2 2.82369e-1 2.82369e-1
6.059927e-1 -4.04625e-2 3.7377602e-1 3.7377602e-1
6.867996e-1 -4.04625e-2 4.7824257e-1 4.7824257e-1
7.676065e-1 -4.04625e-2 5.9576866e-1 5.9576866e-1
8.484134e-1 -4.04625e-2 7.2635414e-1 7.2635414e-1
9.292203e-1 -4.04625e-2 8.6999916e-1 8.6999916e-1
1.0100272e0 -4.04625e-2 1.0267026e0 1.0267026e0
1.090834e0 -4.04625e-2 1.1964673e0 1.1964673e0
1.171641e0 -4.04625e-2 1.379292e0 1.379292e0
1.2524478e0 -4.04625e-2 1.5751736e0 1.5751736e0
1.3332547e0 -4.04625e-2 1.7841168e0 1.7841168e0
1.4140616e0 -4.04625e-2 2.006117e0 2.006117e0
1.4948685e0 -4.04625e-2 2.2411801e0 2.2411801e0
1.5756754e0 -4.04625e-2 2.4893033e0 2.4893033e0
1.6564822e0 -4.04625e-2 2.7504803e0 2.7504803e0
1.7372891e0 -4.04625e-2 3.0247235e0 3.0247235e0
1.818096e0 -4.04625e-2 3.312019e0 3.312019e0
1.8989029e0 -4.04625e-2 3.6123807e0 3.6123807e0
1.9797098e0 -4.04625e-2 3.9258023e0 3.9258023e0
2.0605167e0 -4.04625e-2 4.2522763e0 4.2522763e0
2.1413235e0 -4.04625e-2 4.5918164e0 4.5918164e0
2.2221304e0 -4.04625e-2 4.9444104e0 4.9444104e0
2.3029373e0 -4.04625e-2 5.310069e0 5.310069e0
2.3837442e0 -4.04625e-2 5.6887875e0 5.6887875e0
2.4645511e0 -4.04625e-2 6.08056e0 6.08056e0
2.545358e0 -4.04625e-2 6.485397e0 6.485397e0
2.6261649e0 -4.04625e-2 6.903288e0 6.903288e0
2.7069717e0 -4.04625e-2 7.334245e0 7.334245e0
2.7877786e0 -4.04625e-2 7.778262e0 7.778262e0
2.8685855e0 -4.04625e-2 8.2353299e0 8.2353299e0
2.9493924e0 -4.04625e-2 8.7054654e0 8.7054654e0
3.0301993e0 -4.04625e-2 9.1886533e0 9.1886533e0
3.1110062e0 -4.04625e-2 9.6849072e0 9.6849072e0
3.191813e0 -4.04625e-2 1.0194215e1 1.0194215e1
3.27262e0 -4.04625e-2 1.0716585e1 1.0716585e1
3.3534268e0 -4.04625e-2 1.1252016e1 1.1252016e1
3.4342337e0 -4.04625e-2 1.1800508e1 1.1800508e1
3.5150406e0 -4.04625e-2 1.2362062e1 1.2362062e1
3.5958475e0 -4.04625e-2 1.2936678e1 1.2936678e1
3.6766544e0 -4.04625e-2 1.352434e1 1.352434e1
3.7574612e0 -4.04625e-2 1.4125063e1 1.4125063e1
3.8382681e0 -4.04625e-2 1.4738847e1 1.4738847e1
3.919075e0 -4.04625e-2 1.5365694e1 1.5365694e1
3.9998819e0 -4.04625e-2 1.6005602e1 1.6005602e1

-4.0e0 4.03444e-2 1.600651e1 1.600651e1
-3.9191931e0 4.03444e-2 1.5366586e1 1.5366586e1
-3.8383862e0 4.03444e-2 1.4739725e1 1.4739725e1
-3.7575793e0 4.03444e-2 1.412591e1 1.412591e1
-3.6767725e0 4.03444e-2 1.3525171e1 1.3525171e1
-3.5959656e0 4.03444e-2 1.2937479e1 1.2937479e1
-3.5151587e0 4.03444e-2 1.2362848e1 1.2362848e1
-3.4343518e0 4.03444e-2 1.1801279e1 1.1801279e1
-3.3535449e0 4.03444e-2 1.1252771e1 1.1252771e1
-3.272738e0 4.03444e-2 1.0717325e1 1.0717325e1
-3.1919312e0 4.03444e-2 1.019494e1 1.019494e1
-3.1111243e0 4.03444e-2 9.6856015e0 9.6856015e0
-3.0303174e0 4.03444e-2 9.1893353e0 9.1893353e0
-2.9495105e0 4.03444e-2 8.7061215e0 8.7061215e0
-2.8687036e0 4.03444e-2 8.2359738e0 8.2359738e0
-2.7878967e0 4.03444e-2 7.7788785e0 7.7788785e0
-2.7070898e0 4.03444e-2 7.3348431e0 7.3348431e0
-2.626283e0 4.03444e-2 6.9038739e0 6.9038739e0
-2.545476e0 4.03444e-2 6.485957e0 6.485957e0
-2.4646692e0 4.03444e-2 6.0811078e0 6.0811078e0
-2.3838623e0 4.03444e-2 5.6893094e0 5.6893094e0
-2.3030554e0 4.03444e-2 5.3105725e0 5.3105725e0
-2.2222485e0 4.03444e-2 4.9449002e0 4.9449002e0
-2.1414417e0 4.03444e-2 4.5922818e0 4.5922818e0
-2.0606348e0 4.03444e-2 4.252728e0 4.252728e0
-1.9798279e0 4.03444e-2 3.9262296e0 3.9262296e0
-1.899021e0 4.03444e-2 3.6127896e0 3.6127896e0
-1.8182141e0 4.03444e-2 3.3124142e0 3.3124142e0
-1.7374072e0 4.03444e-2 3.0250928e0 3.0250928e0
-1.6566003e0 4.03444e-2 2.7508374e0 2.7508374e0
-1.5757935e0 4.03444e-2 2.489636e0 2.489636e0
-1.4949866e0 4.03444e-2 2.2414929e0 2.2414929e0
-1.4141797e0 4.03444e-2 2.006416e0 2.006416e0
-1.3333728e0 4.03444e-2 1.784393e0 1.784393e0
-1.2525659e0 4.03444e-2 1.575433e0 1.575433e0
-1.171759e0 4.03444e-2 1.37953e0 1.37953e0
-1.0909521e0 4.03444e-2 1.1966855e0 1.1966855e0
-1.0101453e0 4.03444e-2 1.026904e0 1.026904e0
-9.293384e-1 4.03444e-2 8.7018057e-1 8.7018057e-1
-8.485315e-1 4.03444e-2 7.2651633e-1 7.2651633e-1
-7.677246e-1 4.03444e-2 5.9591177e-1 5.9591177e-1
-6.869177e-1 4.03444e-2 4.7836661e-1 4.7836661e-1
-6.061108e-1 4.03444e-2 3.7388098e-1 3.7388098e-1
-5.253039e-1 4.03444e-2 2.824549e-1 2.824549e-1
-4.44497e-1 4.03444e-2 2.0408835e-1 2.0408835e-1
-3.636901e-1 4.03444e-2 1.3878119e-1 1.3878119e-1
-2.828832e-1 4.03444e-2 8.653356e-2 8.653356e-2
-2.020763e-1 4.03444e-2 4.7345511e-2 4.7345511e-2
-1.212694e-1 4.03444e-2 2.121694e-2 2.121694e-2
-4.04625e-2 4.03444e-2 8.1479004e-3 8.1479004e-3
4.03444e-2 4.03444e-2 8.138359e-3 8.138359e-3
1.211513e-1 4.03444e-2 2.1188315e-2 2.1188315e-2
2.019582e-1 4.03444e-2 4.7297781e-2 4.7297781e-2
2.827651e-1 4.03444e-2 8.6466757e-2 8.6466757e-2
3.63572e-1 4.03444e-2 1.3869528e-1 1.3869528e-1
4.443789e-1 4.03444e-2 2.0398337e-1 2.0398337e-1
5.251858e-1 4.03444e-2 2.8233084e-1 2.8233084e-1
6.059927e-1 4.03444e-2 3.7373785e-1 3.7373785e-1
6.867996e-1 4.03444e-2 4.782044e-1 4.782044e-1
7.676065e-1 4.03444e-2 5.957305e-1 5.957305e-1
8.484134e-1 4.03444e-2 7.2631598e-1 7.2631598e-1
9.292203e-1 4.03444e-2 8.69961e-1 8.69961e-1
1.0100272e0 4.03444e-2 1.0266644e0 1.0266644e0
1.090834e0 4.03444e-2 1.1964291e0 1.1964291e0
1.171641e0 4.03444e-2 1.3792538e0 1.3792538e0
1.2524478e0 4.03444e-2 1.5751355e0 1.5751355e0
1.3332547e0 4.03444e-2 1.7840787e0 1.7840787e0
1.4140616e0 4.03444e-2 2.0060788e0 2.0060788e0
1.4948685e0 4.03444e-2 2.241142e0 2.241142e0
1.5756754e0 4.03444e-2 2.4892651e0 2.4892651e0
1.6564822e0 4.03444e-2 2.7504422e0 2.7504422e0
1.7372891e0 4.03444e-2 3.0246854e0 3.0246854e0
1.818096e0 4.03444e-2 3.3119809e0 3.3119809e0
1.8989029e0 4.03444e-2 3.6123425e0 3.6123425e0
1.9797098e0 4.03444e-2 3.9257642e0 3.9257642e0
2.0605167e0 4.03444e-2 4.2522382e0 4.2522382e0
2.1413235e0 4.03444e-2 4.5917783e0 4.5917783e0
2.2221304e0 4.03444e-2 4.9443723e0 4.9443723e0
2.3029373e0 4.03444e-2 5.3100308e0 5.3100308e0
2.3837442e0 4.03444e-2 5.6887494e0 5.6887494e0
2.4645511e0 4.03444e-2 6.0805219e0 6.0805219e0
2.545358e0 4.03444e-2 6.4853589e0 6.4853589e0
2.6261649e0 4.03444e-2 6.9032498e0 6.9032498e0
2.7069717e0 4.03444e-2 7.3342068e0 7.3342068e0
2.7877786e0 4.03444e-2 7.7782239e0 7.7782239e0
2.8685855e0 4.03444e-2 8.2352917e0 8.2352917e0
2.9493924e0 4.03444e-2 8.7054272e0 8.7054272e0
3.0301993e0 4.03444e-2 9.1886151e0 9.1886151e0
3.1110062e0 4.03444e-2 9.6848691e0 9.6848691e0
3.191813e0 4.03444e-2 1.0194177e1 1.0194177e1
3.27262e0 4.03444e-2 1.0716547e1 1.0716547e1
3.3534268e0 4.03444e-2 1.1251978e1 1.1251978e1
3.4342337e0 4.03444e-2 1.180047e1 1.180047e1
3.5150406e0 4.03444e-2 1.2362024e1 1.2362024e1
3.5958475e0 4.03444e-2 1.293664e1 1.293664e1
3.6766544e0 4.03444e-2 1.3524301e1 1.3524301e1
3.7574612e0 4.03444e-2 1.4125024e1 1.4125024e1
3.8382681e0 4.03444e-2 1.4738809e1 1.4738809e1
3.919075e0 4.03444e-2 1.5365656e1 1.5365656e1
3.9998819e0 4.03444e-2 1.6005563e1 1.6005563e1

-4.0e0 1.211513e-1 1.605871e1 1.605871e1
-3.9191931e0 1.211513e-1 1.5418787e1 1.5418787e1
-3.8383862e0 1.211513e-1 1.4791925e1 1.4791925e1
-3.7575793e0 1.211513e-1 1.417811e1 1.417811e1
-3.6767725e0 1.211513e-1 1.3577371e1 1.3577371e1
-3.5959656e0 1.211513e-1 1.2989679e1 1.2989679e1
-3.5151587e0 1.211513e-1 1.2415048e1 1.2415048e1
-3.4343518e0 1.211513e-1 1.1853479e1 1.1853479e1
-3.3535449e0 1.211513e-1 1.1304971e1 1.1304971e1
-3.272738e0 1.211513e-1 1.0769525e1 1.0769525e1
-3.1919312e0 1.211513e-1 1.024714e1 1.024714e1
-3.1111243e0 1.211513e-1 9.7378014e0 9.7378014e0
-3.0303174e0 1.211513e-1 9.2415352e0 9.2415352e0
-2.9495105e0 1.211513e-1 8.7583214e0 8.7583214e0
-2.8687036e0 1.211513e-1 8.2881737e0 8.2881737e0
-2.7878967e0 1.211513e-1 7.8310783e0 7.8310783e0
-2.7070898e0 1.211513e-1 7.387043e0 7.387043e0
-2.626283e0 1.211513e-1 6.9560738e0 6.9560738e0
-2.545476e0 1.211513e-1 6.5381569e0 6.5381569e0
-2.4646692e0 1.211513e-1 6.1333076e0 6.1333076e0
-2.3838623e0 1.211513e-1 5.7415092e0 5.7415092e0
-2.3030554e0 1.211513e-1 5.3627724e0 5.3627724e0
-2.2222485e0 1.211513e-1 4.9971e0 4.9971e0
-2.1414417e0 1.211513e-1 4.6444817e0 4.6444817e0
-2.0606348e0 1.211513e-1 4.3049278e0 4.3049278e0
-1.9798279e0 1.211513e-1 3.9784294e0 3.9784294e0
-1.899021e0 1.211513e-1 3.6649895e0 3.6649895e0
-1.8182141e0 1.211513e-1 3.3646141e0 3.3646141e0
-1.7374072e0 1.211513e-1 3.0772926e0 3.0772926e0
-1.6566003e0 1.211513e-1 2.8030373e0 2.8030373e0
-1.5757935e0 1.211513e-1 2.5418358e0 2.5418358e0
-1.4949866e0 1.211513e-1 2.2936928e0 2.2936928e0
-1.4141797e0 1.211513e-1 2.0586159e0 2.0586159e0
-1.3333728e0 1.211513e-1 1.8365929e0 1.8365929e0
-1.2525659e0 1.211513e-1 1.6276329e0 1.6276329e0
-1.171759e0 1.211513e-1 1.4317299e0 1.4317299e0
-1.0909521e0 1.211513e-1 1.2488853e0 1.2488853e0
-1.0101453e0 1.211513e-1 1.0791039e0 1.0791039e0
-9.293384e-1 1.211513e-1 9.223804e-1 9.223804e-1
-8.485315e-1 1.211513e-1 7.7871616e-1 7.7871616e-1
-7.677246e-1 1.211513e-1 6.481116e-1 6.481116e-1
-6.869177e-1 1.211513e-1 5.3056644e-1 5.3056644e-1
-6.061108e-1 1.211513e-1 4.2608081e-1 4.2608081e-1
-5.253039e-1 1.211513e-1 3.3465472e-1 3.3465472e-1
-4.44497e-1 1.211513e-1 2.5628818e-1 2.5628818e-1
-3.636901e-1 1.211513e-1 1.9098102e-1 1.9098102e-1
-2.828832e-1 1.211513e-1 1.38733383e-1 1.38733383e-1
-2.020763e-1 1.211513e-1 9.9545334e-2 9.9545334e-2
-1.212694e-1 1.211513e-1 7.3416763e-2 7.3416763e-2
-4.04625e-2 1.211513e-1 6.0347723e-2 6.0347723e-2
4.03444e-2 1.211513e-1 6.0338182e-2 6.0338182e-2
1.211513e-1 1.211513e-1 7.3388138e-2 7.3388138e-2
2.019582e-1 1.211513e-1 9.9497604e-2 9.9497604e-2
2.827651e-1 1.211513e-1 1.3866658e-1 1.3866658e-1
3.63572e-1 1.211513e-1 1.9089511e-1 1.9089511e-1
4.443789e-1 1.211513e-1 2.561832e-1 2.561832e-1
5.251858e-1 1.211513e-1 3.3453067e-1 3.3453067e-1
6.059927e-1 1.211513e-1 4.2593768e-1 4.2593768e-1
6.867996e-1 1.211513e-1 5.3040424e-1 5.3040424e-1
7.676065e-1 1.211513e-1 6.4793033e-1 6.4793033e-1
8.484134e-1 1.211513e-1 7.7851581e-1 7.7851581e-1
9.292203e-1 1.211513e-1 9.2216083e-1 9.2216083e-1
1.0100272e0 1.211513e-1 1.0788643e0 1.0788643e0
1.090834e0 1.211513e-1 1.248629e0 1.248629e0
1.171641e0 1.211513e-1 1.4314537e0 1.4314537e0
1.2524478e0 1.211513e-1 1.6273354e0 1.6273354e0
1.3332547e0 1.211513e-1 1.8362785e0 1.8362785e0
1.4140616e0 1.211513e-1 2.0582787e0 2.0582787e0
1.4948685e0 1.211513e-1 2.2933418e0 2.2933418e0
1.5756754e0 1.211513e-1 2.541465e0 2.541465e0
1.6564822e0 1.211513e-1 2.802642e0 2.802642e0
1.7372891e0 1.211513e-1 3.0768852e0 3.0768852e0
1.818096e0 1.211513e-1 3.3641808e0 3.3641808e0
1.8989029e0 1.211513e-1 3.6645424e0 3.6645424e0
1.9797098e0 1.211513e-1 3.977964e0 3.977964e0
2.0605167e0 1.211513e-1 4.304438e0 4.304438e0
2.1413235e0 1.211513e-1 4.6439781e0 4.6439781e0
2.2221304e0 1.211513e-1 4.9965721e0 4.9965721e0
2.3029373e0 1.211513e-1 5.3622307e0 5.3622307e0
2.3837442e0 1.211513e-1 5.7409492e0 5.7409492e0
2.4645511e0 1.211513e-1 6.1327217e0 6.1327217e0
2.545358e0 1.211513e-1 6.5375587e0 6.5375587e0
2.6261649e0 1.211513e-1 6.9554497e0 6.9554497e0
2.7069717e0 1.211513e-1 7.3864067e0 7.3864067e0
2.7877786e0 1.211513e-1 7.8304237e0 7.8304237e0
2.8685855e0 1.211513e-1 8.2874916e0 8.2874916e0
2.9493924e0 1.211513e-1 8.7576271e0 8.7576271e0
3.0301993e0 1.211513e-1 9.240815e0 9.240815e0
3.1110062e0 1.211513e-1 9.737069e0 9.737069e0
3.191813e0 1.211513e-1 1.0246378e1 1.0246378e1
3.27262e0 1.211513e-1 1.0768747e1 1.0768747e1
3.3534268e0 1.211513e-1 1.1304178e1 1.1304178e1
3.4342337e0 1.211513e-1 1.185267e1 1.185267e1
3.5150406e0 1.211513e-1 1.2414224e1 1.2414224e1
3.5958475e0 1.211513e-1 1.298884e1 1.298884e1
3.6766544e0 1.211513e-1 1.3576501e1 1.3576501e1
3.7574612e0 1.211513e-1 1.4177225e1 1.4177225e1
3.8382681e0 1.211513e-1 1.479101e1 1.479101e1
3.919075e0 1.211513e-1 1.5417856e1 1.5417856e1
3.9998819e0 1.211513e-1 1.6057764e1 1.6057764e1

-4.0e0 2.019582e-1 1.6163147e1 1.6163147e1
-3.9191931e0 2.019582e-1 1.5523224e1 1.5523224e1
-3.8383862e0 2.019582e-1 1.4896362e1 1.4896362e1
-3.7575793e0 2.019582e-1 1.4282547e1 1.4282547e1
-3.6767725e0 2.019582e-1 1.3681808e1 1.3681808e1
-3.5959656e0 2.019582e-1 1.3094116e1 1.3094116e1
-3.5151587e0 2.019582e-1 1.2519485e1 1.2519485e1
-3.4343518e0 2.019582e-1 1.1957916e1 1.1957916e1
-3.3535449e0 2.019582e-1 1.1409409e1 1.1409409e1
-3.272738e0 2.019582e-1 1.0873962e1 1.0873962e1
-3.1919312e0 2.019582e-1 1.0351578e1 1.0351578e1
-3.1111243e0 2.019582e-1 9.8422392e0 9.8422392e0
-3.0303174e0 2.019582e-1 9.345973e0 9.345973e0
-2.9495105e0 2.019582e-1 8.8627592e0 8.8627592e0
-2.8687036e0 2.019582e-1 8.3926115e0 8.3926115e0
-2.7878967e0 2.019582e-1 7.9355162e0 7.9355162e0
-2.7070898e0 2.019582e-1 7.4914809e0 7.4914809e0
-2.626283e0 2.019582e-1 7.0605116e0 7.0605116e0
-2.545476e0 2.019582e-1 6.6425948e0 6.6425948e0
-2.4646692e0 2.019582e-1 6.2377455e0 6.2377455e0
-2.3838623e0 2.019582e-1 5.8459471e0 5.8459471e0
-2.3030554e0 2.019582e-1 5.4672102e0 5.4672102e0
-2.2222485e0 2.019582e-1 5.101538e0 5.101538e0
-2.1414417e0 2.019582e-1 4.7489195e0 4.7489195e0
-2.0606348e0 2.019582e-1 4.4093657e0 4.4093657e0
-1.9798279e0 2.019582e-1 4.0828673e0 4.0828673e0
-1.899021e0 2.019582e-1 3.7694273e0 3.7694273e0
-1.8182141e0 2.019582e-1 3.469052e0 3.469052e0
-1.7374072e0 2.019582e-1 3.1817305e0 3.1817305e0
-1.6566003e0 2.019582e-1 2.9074751e0 2.9074751e0
-1.5757935e0 2.019582e-1 2.6462737e0 2.6462737e0
-1.4949866e0 2.019582e-1 2.3981306e0 2.3981306e0
-1.4141797e0 2.019582e-1 2.1630537e0 2.1630537e0
-1.3333728e0 2.019582e-1 1.9410307e0 1.9410307e0
-1.2525659e0 2.019582e-1 1.7320708e0 1.7320708e0
-1.171759e0 2.019582e-1 1.5361678e0 1.5361678e0
-1.0909521e0 2.019582e-1 1.3533232e0 1.3533232e0
-1.0101453e0 2.019582e-1 1.1835417e0 1.1835417e0
-9.293384e-1 2.019582e-1 1.02681827e0 1.02681827e0
-8.485315e-1 2.019582e-1 8.8315402e-1 8.8315402e-1
-7.677246e-1 2.019582e-1 7.5254947e-1 7.5254947e-1
-6.869177e-1 2.019582e-1 6.350043e-1 6.350043e-1
-6.061108e-1 2.019582e-1 5.3051868e-1 5.3051868e-1
-5.253039e-1 2.019582e-1 4.3909259e-1 4.3909259e-1
-4.44497e-1 2.019582e-1 3.6072604e-1 3.6072604e-1
-3.636901e-1 2.019582e-1 2.9541888e-1 2.9541888e-1
-2.828832e-1 2.019582e-1 2.4317125e-1 2.4317125e-1
-2.020763e-1 2.019582e-1 2.039832e-1 2.039832e-1
